Time	TH	ErrorTH	H	HD=0	HD=1	HD=2	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
17.1000	0.1350	0.0008	3.5931	0.0901	0.5532	0.3567	Mdm2N	0.078934	0.001205	p53	0.117281	0.001411	Mdm2N -- p53	0.122270	0.001437	p53_h -- p53	0.074128	0.001135	Mdm2N -- Mdm2C	0.004542	0.000297	Mdm2N -- p53 -- Mdm2C	0.128112	0.001466	p53_h -- p53 -- Mdm2C	0.037306	0.000797	Mdm2N -- p53_h -- p53 -- Mdm2C	0.134467	0.001496	Dam	0.000028	0.000009	Mdm2N -- Dam	0.004573	0.000297	p53 -- Dam	0.070407	0.001124	Mdm2N -- p53 -- Dam	0.059484	0.001039	p53_h -- p53 -- Dam	0.039360	0.000843	Mdm2N -- Mdm2C -- Dam	0.002022	0.000198	Mdm2N -- p53 -- Mdm2C -- Dam	0.055596	0.001008	p53_h -- p53 -- Mdm2C -- Dam	0.017667	0.000556	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.053821	0.000990
17.2000	0.1344	0.0008	3.5920	0.0910	0.5519	0.3571	Mdm2N	0.079763	0.001210	p53	0.117864	0.001416	Mdm2N -- p53	0.122616	0.001438	p53_h -- p53	0.073419	0.001133	Mdm2N -- Mdm2C	0.004570	0.000297	Mdm2N -- p53 -- Mdm2C	0.128006	0.001465	p53_h -- p53 -- Mdm2C	0.038097	0.000809	Mdm2N -- p53_h -- p53 -- Mdm2C	0.135115	0.001501	Dam	0.000038	0.000009	Mdm2N -- Dam	0.004580	0.000296	p53 -- Dam	0.070267	0.001123	Mdm2N -- p53 -- Dam	0.057893	0.001027	p53_h -- p53 -- Dam	0.039106	0.000840	Mdm2N -- Mdm2C -- Dam	0.002012	0.000197	Mdm2N -- p53 -- Mdm2C -- Dam	0.055292	0.001006	p53_h -- p53 -- Mdm2C -- Dam	0.017701	0.000557	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.053662	0.000989
17.3000	0.1337	0.0008	3.5905	0.0918	0.5515	0.3567	Mdm2N	0.080696	0.001217	p53	0.119195	0.001421	Mdm2N -- p53	0.122538	0.001436	p53_h -- p53	0.072946	0.001127	Mdm2N -- Mdm2C	0.004576	0.000297	Mdm2N -- p53 -- Mdm2C	0.127614	0.001463	p53_h -- p53 -- Mdm2C	0.038340	0.000811	Mdm2N -- p53_h -- p53 -- Mdm2C	0.135564	0.001502	Dam	0.000045	0.000014	Mdm2N -- Dam	0.004437	0.000292	p53 -- Dam	0.069988	0.001123	Mdm2N -- p53 -- Dam	0.056932	0.001018	p53_h -- p53 -- Dam	0.038549	0.000835	Mdm2N -- Mdm2C -- Dam	0.002045	0.000197	Mdm2N -- p53 -- Mdm2C -- Dam	0.055191	0.001003	p53_h -- p53 -- Mdm2C -- Dam	0.018042	0.000562	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.053301	0.000983
17.4000	0.1333	0.0008	3.5888	0.0930	0.5504	0.3566	Mdm2N	0.081866	0.001224	p53	0.119549	0.001425	Mdm2N -- p53	0.122495	0.001439	p53_h -- p53	0.072474	0.001124	Mdm2N -- Mdm2C	0.004664	0.000298	Mdm2N -- p53 -- Mdm2C	0.127436	0.001462	p53_h -- p53 -- Mdm2C	0.038538	0.000813	Mdm2N -- p53_h -- p53 -- Mdm2C	0.136364	0.001506	Dam	0.000065	0.000015	Mdm2N -- Dam	0.004431	0.000290	p53 -- Dam	0.068861	0.001112	Mdm2N -- p53 -- Dam	0.056463	0.001015	p53_h -- p53 -- Dam	0.038494	0.000833	Mdm2N -- Mdm2C -- Dam	0.001928	0.000191	Mdm2N -- p53 -- Mdm2C -- Dam	0.055635	0.001008	p53_h -- p53 -- Mdm2C -- Dam	0.017776	0.000556	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.052960	0.000981
17.5000	0.1330	0.0008	3.5875	0.0939	0.5492	0.3569	Mdm2N	0.083090	0.001233	p53	0.119843	0.001425	Mdm2N -- p53	0.122899	0.001439	p53_h -- p53	0.071795	0.001118	Mdm2N -- Mdm2C	0.004459	0.000294	Mdm2N -- p53 -- Mdm2C	0.127310	0.001461	p53_h -- p53 -- Mdm2C	0.039539	0.000824	Mdm2N -- p53_h -- p53 -- Mdm2C	0.136649	0.001507	Dam	0.000033	0.000013	Mdm2N -- Dam	0.004523	0.000297	p53 -- Dam	0.067297	0.001100	Mdm2N -- p53 -- Dam	0.055784	0.001008	p53_h -- p53 -- Dam	0.038771	0.000835	Mdm2N -- Mdm2C -- Dam	0.001776	0.000185	Mdm2N -- p53 -- Mdm2C -- Dam	0.056073	0.001012	p53_h -- p53 -- Mdm2C -- Dam	0.018138	0.000565	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.052020	0.000974
17.6000	0.1324	0.0008	3.5851	0.0948	0.5482	0.3570	Mdm2N	0.083825	0.001238	p53	0.120435	0.001428	Mdm2N -- p53	0.123048	0.001441	p53_h -- p53	0.072635	0.001127	Mdm2N -- Mdm2C	0.004473	0.000292	Mdm2N -- p53 -- Mdm2C	0.127179	0.001460	p53_h -- p53 -- Mdm2C	0.038727	0.000818	Mdm2N -- p53_h -- p53 -- Mdm2C	0.137570	0.001511	Dam	0.000039	0.000011	Mdm2N -- Dam	0.004578	0.000297	p53 -- Dam	0.066428	0.001095	Mdm2N -- p53 -- Dam	0.055537	0.001006	p53_h -- p53 -- Dam	0.038137	0.000831	Mdm2N -- Mdm2C -- Dam	0.001863	0.000188	Mdm2N -- p53 -- Mdm2C -- Dam	0.055594	0.001007	p53_h -- p53 -- Mdm2C -- Dam	0.018152	0.000563	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.051779	0.000971
17.7000	0.1321	0.0008	3.5815	0.0957	0.5463	0.3580	Mdm2N	0.084674	0.001244	p53	0.120250	0.001426	Mdm2N -- p53	0.122728	0.001439	p53_h -- p53	0.074436	0.001139	Mdm2N -- Mdm2C	0.004566	0.000295	Mdm2N -- p53 -- Mdm2C	0.127496	0.001461	p53_h -- p53 -- Mdm2C	0.037390	0.000803	Mdm2N -- p53_h -- p53 -- Mdm2C	0.138611	0.001515	Dam	0.000054	0.000017	Mdm2N -- Dam	0.004507	0.000295	p53 -- Dam	0.065787	0.001090	Mdm2N -- p53 -- Dam	0.055140	0.001004	p53_h -- p53 -- Dam	0.037687	0.000825	Mdm2N -- Mdm2C -- Dam	0.001913	0.000193	Mdm2N -- p53 -- Mdm2C -- Dam	0.054914	0.001002	p53_h -- p53 -- Mdm2C -- Dam	0.017634	0.000554	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.052215	0.000973
17.8000	0.1313	0.0008	3.5808	0.0966	0.5454	0.3580	Mdm2N	0.085474	0.001249	p53	0.120677	0.001430	Mdm2N -- p53	0.122719	0.001439	p53_h -- p53	0.075036	0.001145	Mdm2N -- Mdm2C	0.004705	0.000302	Mdm2N -- p53 -- Mdm2C	0.127443	0.001462	p53_h -- p53 -- Mdm2C	0.037454	0.000802	Mdm2N -- p53_h -- p53 -- Mdm2C	0.138984	0.001517	Dam	0.000047	0.000012	Mdm2N -- Dam	0.004342	0.000288	p53 -- Dam	0.064895	0.001082	Mdm2N -- p53 -- Dam	0.054863	0.001000	p53_h -- p53 -- Dam	0.037417	0.000823	Mdm2N -- Mdm2C -- Dam	0.002022	0.000195	Mdm2N -- p53 -- Mdm2C -- Dam	0.054781	0.000999	p53_h -- p53 -- Mdm2C -- Dam	0.017983	0.000563	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.051157	0.000965
17.9000	0.1306	0.0008	3.5784	0.0974	0.5455	0.3571	Mdm2N	0.086312	0.001254	p53	0.121144	0.001431	Mdm2N -- p53	0.122286	0.001436	p53_h -- p53	0.075032	0.001142	Mdm2N -- Mdm2C	0.004674	0.000299	Mdm2N -- p53 -- Mdm2C	0.128582	0.001468	p53_h -- p53 -- Mdm2C	0.037813	0.000805	Mdm2N -- p53_h -- p53 -- Mdm2C	0.138851	0.001518	Dam	0.000042	0.000011	Mdm2N -- Dam	0.004231	0.000286	p53 -- Dam	0.065007	0.001085	Mdm2N -- p53 -- Dam	0.054659	0.000998	p53_h -- p53 -- Dam	0.036534	0.000815	Mdm2N -- Mdm2C -- Dam	0.002127	0.000203	Mdm2N -- p53 -- Mdm2C -- Dam	0.053798	0.000993	p53_h -- p53 -- Mdm2C -- Dam	0.017874	0.000558	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.051034	0.000965
18.0000	0.1301	0.0008	3.5765	0.0982	0.5440	0.3578	Mdm2N	0.087260	0.001261	p53	0.121339	0.001434	Mdm2N -- p53	0.122433	0.001438	p53_h -- p53	0.075175	0.001145	Mdm2N -- Mdm2C	0.004634	0.000299	Mdm2N -- p53 -- Mdm2C	0.128416	0.001467	p53_h -- p53 -- Mdm2C	0.038076	0.000808	Mdm2N -- p53_h -- p53 -- Mdm2C	0.139512	0.001521	Dam	0.000047	0.000016	Mdm2N -- Dam	0.004162	0.000283	p53 -- Dam	0.064636	0.001080	Mdm2N -- p53 -- Dam	0.054344	0.000995	p53_h -- p53 -- Dam	0.035828	0.000804	Mdm2N -- Mdm2C -- Dam	0.002106	0.000201	Mdm2N -- p53 -- Mdm2C -- Dam	0.052810	0.000982	p53_h -- p53 -- Mdm2C -- Dam	0.018234	0.000566	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.050987	0.000964
18.1000	0.1297	0.0008	3.5748	0.0990	0.5439	0.3571	Mdm2N	0.088005	0.001266	p53	0.121831	0.001435	Mdm2N -- p53	0.122748	0.001438	p53_h -- p53	0.074669	0.001139	Mdm2N -- Mdm2C	0.004804	0.000303	Mdm2N -- p53 -- Mdm2C	0.128762	0.001468	p53_h -- p53 -- Mdm2C	0.038580	0.000814	Mdm2N -- p53_h -- p53 -- Mdm2C	0.139528	0.001521	Dam	0.000036	0.000011	Mdm2N -- Dam	0.004181	0.000284	p53 -- Dam	0.063764	0.001075	Mdm2N -- p53 -- Dam	0.054092	0.000994	p53_h -- p53 -- Dam	0.036013	0.000808	Mdm2N -- Mdm2C -- Dam	0.001996	0.000196	Mdm2N -- p53 -- Mdm2C -- Dam	0.052710	0.000980	p53_h -- p53 -- Mdm2C -- Dam	0.017874	0.000562	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.050406	0.000957
18.2000	0.1291	0.0008	3.5739	0.1000	0.5428	0.3572	Mdm2N	0.089048	0.001272	p53	0.121117	0.001432	Mdm2N -- p53	0.123178	0.001443	p53_h -- p53	0.075302	0.001145	Mdm2N -- Mdm2C	0.004753	0.000303	Mdm2N -- p53 -- Mdm2C	0.128892	0.001470	p53_h -- p53 -- Mdm2C	0.039126	0.000820	Mdm2N -- p53_h -- p53 -- Mdm2C	0.139584	0.001520	Dam	0.000038	0.000012	Mdm2N -- Dam	0.004157	0.000284	p53 -- Dam	0.062827	0.001068	Mdm2N -- p53 -- Dam	0.054219	0.000996	p53_h -- p53 -- Dam	0.035512	0.000803	Mdm2N -- Mdm2C -- Dam	0.001999	0.000197	Mdm2N -- p53 -- Mdm2C -- Dam	0.052610	0.000981	p53_h -- p53 -- Mdm2C -- Dam	0.017994	0.000563	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.049644	0.000951
18.3000	0.1284	0.0008	3.5698	0.1009	0.5421	0.3569	Mdm2N	0.090191	0.001280	p53	0.120873	0.001431	Mdm2N -- p53	0.122523	0.001438	p53_h -- p53	0.075677	0.001148	Mdm2N -- Mdm2C	0.004551	0.000296	Mdm2N -- p53 -- Mdm2C	0.129822	0.001474	p53_h -- p53 -- Mdm2C	0.038738	0.000814	Mdm2N -- p53_h -- p53 -- Mdm2C	0.140706	0.001526	Dam	0.000041	0.000012	Mdm2N -- Dam	0.004125	0.000281	p53 -- Dam	0.062228	0.001061	Mdm2N -- p53 -- Dam	0.054162	0.000996	p53_h -- p53 -- Dam	0.034973	0.000795	Mdm2N -- Mdm2C -- Dam	0.002004	0.000195	Mdm2N -- p53 -- Mdm2C -- Dam	0.052530	0.000981	p53_h -- p53 -- Mdm2C -- Dam	0.017879	0.000561	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.048975	0.000945
18.4000	0.1282	0.0008	3.5669	0.1018	0.5407	0.3575	Mdm2N	0.091063	0.001286	p53	0.121479	0.001432	Mdm2N -- p53	0.122584	0.001435	p53_h -- p53	0.075835	0.001149	Mdm2N -- Mdm2C	0.004547	0.000296	Mdm2N -- p53 -- Mdm2C	0.129480	0.001470	p53_h -- p53 -- Mdm2C	0.038503	0.000812	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141489	0.001529	Dam	0.000040	0.000014	Mdm2N -- Dam	0.004016	0.000279	p53 -- Dam	0.061704	0.001059	Mdm2N -- p53 -- Dam	0.053781	0.000991	p53_h -- p53 -- Dam	0.034521	0.000792	Mdm2N -- Mdm2C -- Dam	0.002092	0.000201	Mdm2N -- p53 -- Mdm2C -- Dam	0.051690	0.000973	p53_h -- p53 -- Mdm2C -- Dam	0.017609	0.000554	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.049566	0.000951
18.5000	0.1279	0.0008	3.5657	0.1026	0.5404	0.3569	Mdm2N	0.091966	0.001291	p53	0.121829	0.001435	Mdm2N -- p53	0.122811	0.001439	p53_h -- p53	0.075445	0.001145	Mdm2N -- Mdm2C	0.004729	0.000301	Mdm2N -- p53 -- Mdm2C	0.129845	0.001473	p53_h -- p53 -- Mdm2C	0.039427	0.000823	Mdm2N -- p53_h -- p53 -- Mdm2C	0.140945	0.001527	Dam	0.000040	0.000013	Mdm2N -- Dam	0.003859	0.000274	p53 -- Dam	0.061418	0.001055	Mdm2N -- p53 -- Dam	0.053592	0.000988	p53_h -- p53 -- Dam	0.034178	0.000787	Mdm2N -- Mdm2C -- Dam	0.002054	0.000201	Mdm2N -- p53 -- Mdm2C -- Dam	0.050936	0.000966	p53_h -- p53 -- Mdm2C -- Dam	0.017342	0.000551	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.049583	0.000953
18.6000	0.1275	0.0008	3.5640	0.1038	0.5397	0.3566	Mdm2N	0.092920	0.001297	p53	0.121949	0.001437	Mdm2N -- p53	0.123163	0.001441	p53_h -- p53	0.075904	0.001152	Mdm2N -- Mdm2C	0.004815	0.000304	Mdm2N -- p53 -- Mdm2C	0.129999	0.001475	p53_h -- p53 -- Mdm2C	0.039227	0.000823	Mdm2N -- p53_h -- p53 -- Mdm2C	0.140915	0.001527	Dam	0.000030	0.000010	Mdm2N -- Dam	0.004022	0.000278	p53 -- Dam	0.061130	0.001053	Mdm2N -- p53 -- Dam	0.053148	0.000986	p53_h -- p53 -- Dam	0.033601	0.000781	Mdm2N -- Mdm2C -- Dam	0.001971	0.000195	Mdm2N -- p53 -- Mdm2C -- Dam	0.050287	0.000960	p53_h -- p53 -- Mdm2C -- Dam	0.017369	0.000553	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.049548	0.000951
18.7000	0.1272	0.0008	3.5601	0.1047	0.5392	0.3561	Mdm2N	0.093894	0.001303	p53	0.122545	0.001438	Mdm2N -- p53	0.124179	0.001445	p53_h -- p53	0.075923	0.001150	Mdm2N -- Mdm2C	0.004727	0.000301	Mdm2N -- p53 -- Mdm2C	0.129224	0.001470	p53_h -- p53 -- Mdm2C	0.038741	0.000816	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141563	0.001529	Dam	0.000056	0.000016	Mdm2N -- Dam	0.004117	0.000281	p53 -- Dam	0.060460	0.001047	Mdm2N -- p53 -- Dam	0.052384	0.000980	p53_h -- p53 -- Dam	0.033758	0.000783	Mdm2N -- Mdm2C -- Dam	0.001911	0.000193	Mdm2N -- p53 -- Mdm2C -- Dam	0.050420	0.000962	p53_h -- p53 -- Mdm2C -- Dam	0.016601	0.000538	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.049497	0.000950
18.8000	0.1270	0.0008	3.5565	0.1053	0.5390	0.3557	Mdm2N	0.094686	0.001308	p53	0.122851	0.001440	Mdm2N -- p53	0.124132	0.001447	p53_h -- p53	0.075798	0.001147	Mdm2N -- Mdm2C	0.004578	0.000298	Mdm2N -- p53 -- Mdm2C	0.130367	0.001476	p53_h -- p53 -- Mdm2C	0.038830	0.000816	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141558	0.001529	Dam	0.000046	0.000012	Mdm2N -- Dam	0.004161	0.000284	p53 -- Dam	0.060177	0.001046	Mdm2N -- p53 -- Dam	0.051547	0.000972	p53_h -- p53 -- Dam	0.033193	0.000776	Mdm2N -- Mdm2C -- Dam	0.001813	0.000186	Mdm2N -- p53 -- Mdm2C -- Dam	0.049973	0.000959	p53_h -- p53 -- Mdm2C -- Dam	0.016614	0.000538	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.049677	0.000952
18.9000	0.1268	0.0008	3.5528	0.1059	0.5385	0.3556	Mdm2N	0.095472	0.001313	p53	0.122248	0.001436	Mdm2N -- p53	0.123511	0.001443	p53_h -- p53	0.076929	0.001157	Mdm2N -- Mdm2C	0.004494	0.000295	Mdm2N -- p53 -- Mdm2C	0.132053	0.001484	p53_h -- p53 -- Mdm2C	0.038425	0.000810	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141621	0.001528	Dam	0.000050	0.000013	Mdm2N -- Dam	0.003994	0.000278	p53 -- Dam	0.059555	0.001040	Mdm2N -- p53 -- Dam	0.051795	0.000975	p53_h -- p53 -- Dam	0.032996	0.000776	Mdm2N -- Mdm2C -- Dam	0.001870	0.000190	Mdm2N -- p53 -- Mdm2C -- Dam	0.049317	0.000950	p53_h -- p53 -- Mdm2C -- Dam	0.016220	0.000535	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.049448	0.000949
19.0000	0.1263	0.0008	3.5512	0.1066	0.5383	0.3551	Mdm2N	0.096342	0.001318	p53	0.122125	0.001437	Mdm2N -- p53	0.123731	0.001444	p53_h -- p53	0.077429	0.001160	Mdm2N -- Mdm2C	0.004497	0.000295	Mdm2N -- p53 -- Mdm2C	0.132798	0.001487	p53_h -- p53 -- Mdm2C	0.038786	0.000817	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141148	0.001528	Dam	0.000046	0.000016	Mdm2N -- Dam	0.003872	0.000274	p53 -- Dam	0.058620	0.001031	Mdm2N -- p53 -- Dam	0.051483	0.000971	p53_h -- p53 -- Dam	0.033716	0.000782	Mdm2N -- Mdm2C -- Dam	0.001886	0.000192	Mdm2N -- p53 -- Mdm2C -- Dam	0.049528	0.000953	p53_h -- p53 -- Mdm2C -- Dam	0.015970	0.000531	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.048023	0.000938
19.1000	0.1256	0.0007	3.5498	0.1075	0.5375	0.3549	Mdm2N	0.097298	0.001324	p53	0.122549	0.001438	Mdm2N -- p53	0.124013	0.001444	p53_h -- p53	0.076901	0.001155	Mdm2N -- Mdm2C	0.004529	0.000295	Mdm2N -- p53 -- Mdm2C	0.132860	0.001488	p53_h -- p53 -- Mdm2C	0.039768	0.000823	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141240	0.001527	Dam	0.000033	0.000011	Mdm2N -- Dam	0.003852	0.000272	p53 -- Dam	0.058350	0.001030	Mdm2N -- p53 -- Dam	0.050290	0.000960	p53_h -- p53 -- Dam	0.033768	0.000784	Mdm2N -- Mdm2C -- Dam	0.001818	0.000187	Mdm2N -- p53 -- Mdm2C -- Dam	0.049464	0.000953	p53_h -- p53 -- Mdm2C -- Dam	0.016227	0.000534	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.047044	0.000928
19.2000	0.1249	0.0007	3.5459	0.1084	0.5378	0.3538	Mdm2N	0.098241	0.001330	p53	0.122952	0.001440	Mdm2N -- p53	0.124238	0.001444	p53_h -- p53	0.076774	0.001156	Mdm2N -- Mdm2C	0.004511	0.000296	Mdm2N -- p53 -- Mdm2C	0.133035	0.001488	p53_h -- p53 -- Mdm2C	0.039644	0.000826	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141768	0.001530	Dam	0.000045	0.000015	Mdm2N -- Dam	0.003859	0.000273	p53 -- Dam	0.058425	0.001032	Mdm2N -- p53 -- Dam	0.049954	0.000957	p53_h -- p53 -- Dam	0.033053	0.000777	Mdm2N -- Mdm2C -- Dam	0.001786	0.000187	Mdm2N -- p53 -- Mdm2C -- Dam	0.049153	0.000950	p53_h -- p53 -- Mdm2C -- Dam	0.015807	0.000527	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.046755	0.000925
19.3000	0.1244	0.0007	3.5432	0.1093	0.5375	0.3532	Mdm2N	0.098989	0.001335	p53	0.123511	0.001445	Mdm2N -- p53	0.124270	0.001447	p53_h -- p53	0.076933	0.001156	Mdm2N -- Mdm2C	0.004616	0.000299	Mdm2N -- p53 -- Mdm2C	0.133096	0.001490	p53_h -- p53 -- Mdm2C	0.039670	0.000824	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141962	0.001532	Dam	0.000053	0.000016	Mdm2N -- Dam	0.003748	0.000269	p53 -- Dam	0.057955	0.001027	Mdm2N -- p53 -- Dam	0.050057	0.000959	p53_h -- p53 -- Dam	0.032623	0.000770	Mdm2N -- Mdm2C -- Dam	0.001844	0.000188	Mdm2N -- p53 -- Mdm2C -- Dam	0.048634	0.000946	p53_h -- p53 -- Mdm2C -- Dam	0.015308	0.000518	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.046729	0.000926
19.4000	0.1241	0.0007	3.5409	0.1100	0.5367	0.3534	Mdm2N	0.099732	0.001339	p53	0.123637	0.001442	Mdm2N -- p53	0.124152	0.001445	p53_h -- p53	0.076977	0.001155	Mdm2N -- Mdm2C	0.004658	0.000300	Mdm2N -- p53 -- Mdm2C	0.133604	0.001491	p53_h -- p53 -- Mdm2C	0.039841	0.000827	Mdm2N -- p53_h -- p53 -- Mdm2C	0.142294	0.001532	Dam	0.000041	0.000012	Mdm2N -- Dam	0.003698	0.000267	p53 -- Dam	0.057438	0.001024	Mdm2N -- p53 -- Dam	0.049849	0.000956	p53_h -- p53 -- Dam	0.032779	0.000773	Mdm2N -- Mdm2C -- Dam	0.001834	0.000189	Mdm2N -- p53 -- Mdm2C -- Dam	0.048002	0.000939	p53_h -- p53 -- Mdm2C -- Dam	0.015102	0.000514	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.046363	0.000922
19.5000	0.1239	0.0007	3.5387	0.1110	0.5370	0.3520	Mdm2N	0.100647	0.001344	p53	0.123165	0.001442	Mdm2N -- p53	0.124924	0.001449	p53_h -- p53	0.077288	0.001159	Mdm2N -- Mdm2C	0.004650	0.000300	Mdm2N -- p53 -- Mdm2C	0.134955	0.001496	p53_h -- p53 -- Mdm2C	0.039792	0.000826	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141576	0.001527	Dam	0.000025	0.000007	Mdm2N -- Dam	0.003824	0.000271	p53 -- Dam	0.056567	0.001015	Mdm2N -- p53 -- Dam	0.050167	0.000958	p53_h -- p53 -- Dam	0.032435	0.000767	Mdm2N -- Mdm2C -- Dam	0.001883	0.000190	Mdm2N -- p53 -- Mdm2C -- Dam	0.047175	0.000931	p53_h -- p53 -- Mdm2C -- Dam	0.015031	0.000512	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.045896	0.000916
19.6000	0.1235	0.0007	3.5383	0.1121	0.5369	0.3510	Mdm2N	0.101483	0.001349	p53	0.122500	0.001439	Mdm2N -- p53	0.126439	0.001458	p53_h -- p53	0.077759	0.001162	Mdm2N -- Mdm2C	0.004797	0.000303	Mdm2N -- p53 -- Mdm2C	0.135029	0.001498	p53_h -- p53 -- Mdm2C	0.040071	0.000830	Mdm2N -- p53_h -- p53 -- Mdm2C	0.140903	0.001527	Dam	0.000018	0.000006	Mdm2N -- Dam	0.003873	0.000274	p53 -- Dam	0.056052	0.001012	Mdm2N -- p53 -- Dam	0.050018	0.000958	p53_h -- p53 -- Dam	0.032008	0.000764	Mdm2N -- Mdm2C -- Dam	0.001958	0.000195	Mdm2N -- p53 -- Mdm2C -- Dam	0.046821	0.000928	p53_h -- p53 -- Mdm2C -- Dam	0.015180	0.000518	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.045090	0.000909
19.7000	0.1227	0.0007	3.5353	0.1131	0.5377	0.3492	Mdm2N	0.102479	0.001355	p53	0.122316	0.001439	Mdm2N -- p53	0.127926	0.001466	p53_h -- p53	0.077237	0.001160	Mdm2N -- Mdm2C	0.004772	0.000302	Mdm2N -- p53 -- Mdm2C	0.135064	0.001498	p53_h -- p53 -- Mdm2C	0.040403	0.000833	Mdm2N -- p53_h -- p53 -- Mdm2C	0.140835	0.001525	Dam	0.000046	0.000011	Mdm2N -- Dam	0.003914	0.000272	p53 -- Dam	0.056421	0.001016	Mdm2N -- p53 -- Dam	0.049226	0.000952	p53_h -- p53 -- Dam	0.031145	0.000755	Mdm2N -- Mdm2C -- Dam	0.001933	0.000192	Mdm2N -- p53 -- Mdm2C -- Dam	0.046715	0.000929	p53_h -- p53 -- Mdm2C -- Dam	0.015089	0.000515	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.044478	0.000904
19.8000	0.1224	0.0007	3.5311	0.1140	0.5377	0.3483	Mdm2N	0.103581	0.001361	p53	0.122234	0.001437	Mdm2N -- p53	0.128239	0.001467	p53_h -- p53	0.077372	0.001159	Mdm2N -- Mdm2C	0.004570	0.000295	Mdm2N -- p53 -- Mdm2C	0.136000	0.001502	p53_h -- p53 -- Mdm2C	0.039832	0.000826	Mdm2N -- p53_h -- p53 -- Mdm2C	0.141074	0.001525	Dam	0.000051	0.000016	Mdm2N -- Dam	0.003888	0.000274	p53 -- Dam	0.055877	0.001010	Mdm2N -- p53 -- Dam	0.048950	0.000949	p53_h -- p53 -- Dam	0.031000	0.000750	Mdm2N -- Mdm2C -- Dam	0.001896	0.000192	Mdm2N -- p53 -- Mdm2C -- Dam	0.046409	0.000926	p53_h -- p53 -- Mdm2C -- Dam	0.015271	0.000520	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.043757	0.000898
19.9000	0.1223	0.0007	3.5290	0.1147	0.5377	0.3476	Mdm2N	0.104601	0.001368	p53	0.123024	0.001440	Mdm2N -- p53	0.128374	0.001465	p53_h -- p53	0.076547	0.001153	Mdm2N -- Mdm2C	0.004311	0.000289	Mdm2N -- p53 -- Mdm2C	0.136597	0.001505	p53_h -- p53 -- Mdm2C	0.040533	0.000833	Mdm2N -- p53_h -- p53 -- Mdm2C	0.140500	0.001523	Dam	0.000038	0.000011	Mdm2N -- Dam	0.003829	0.000272	p53 -- Dam	0.054991	0.001003	Mdm2N -- p53 -- Dam	0.048485	0.000945	p53_h -- p53 -- Dam	0.031189	0.000755	Mdm2N -- Mdm2C -- Dam	0.001918	0.000194	Mdm2N -- p53 -- Mdm2C -- Dam	0.046231	0.000923	p53_h -- p53 -- Mdm2C -- Dam	0.015552	0.000525	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.043280	0.000891
